PCA 1,PCA 3,PCA 4,PCA 2,PCA 8,PCA 11,PCA 15,PCA 10,PCA 6,PCA 19,PCA 5,PCA 12,PCA 7,PCA 14,PCA 13,PCA 9,PCA 16,PCA 27,PCA 29,PCA 17,PCA 18,PCA 26,PCA 20,PCA 28,PCA 21,PCA 24,PCA 25,PCA 30,PCA 23,PCA 22,Class
-436.37354746181217,8.64931631539048,3.473378803904903,25.753837824695005,0.4344350373623659,-0.0936331343669663,-0.0226649082981776,0.1225664012674646,-1.582322104778777,0.0157459440148928,0.3457160507415016,0.0231885885696668,-0.9381883663293537,-0.0005294648432537,0.0117415463627282,-0.0610324006802469,-0.0203549201956717,0.0019745118758419,-0.0030072902472267,-0.0171618779197833,0.0086474128109265,0.0013632472724928,-0.0010953319837657,0.0034505022522574,0.0045840302841878,-0.0086417054151876,-0.0040750032326779,-0.0002488082869124,0.0027780875840141,0.0043013046710287,B
-628.7692957851032,15.968249333522834,3.3266780960137385,-41.655592116247725,0.5660285489037729,0.0445854742052902,-0.0061004007261197,0.2514958841504202,0.8025364090001352,-0.0179258688653131,-7.155935785246713,-0.0852078763424033,-0.3024741107333777,-0.0731408272394143,-0.0269574819778759,-0.0738088591894408,0.0029125809898449,8.153730789150154e-05,0.0019849859097442,-0.0193758343352367,-0.0036958060503562,-0.0035210848033692,-0.0037094509936523,0.0004073881180317,0.0012542467228353,-0.006517698098942,-0.0042597581926598,0.0003445023615069,0.0003716176412389,0.012157288661933,B
-442.1212495320731,0.71522609393286,8.024257200271801,-16.25739917038855,-0.3596116244019383,0.0838794113034412,0.0150272180928707,-0.1865204831440895,0.1147880494600447,-0.0071387653748111,5.254050066156474,-0.0243171019816399,0.3470446967891081,-0.0149945097273727,-0.0247307755962106,-0.0957757519465327,-0.0037920177940504,-0.0019363362811893,-0.0015940070359497,-0.0082088852725474,-0.0051693977242504,0.0034061505318413,-0.004205940903532,0.0010166085247642,-0.0018771019423222,0.0028023400935366,0.0090397001910635,-0.0006989351128961,-0.0036919535514694,0.0050506079544564,B
-53.10555282660563,-11.45558051365122,-6.521072270212208,17.596386926346117,0.383631726244915,-0.0985682673598638,0.0112505309914769,0.188326446437155,0.0712749389716863,0.0144275763504162,-0.4802692449944872,-0.0028829757682718,2.5144182022361896,-0.0303499788022994,-0.0141866310327477,0.1541381154516256,-0.025187606601002,-0.0007445331433443,0.0012308643108584,0.0018889229494923,-0.0062513411009227,0.0016409097736803,0.0138844382688061,-3.6043509088869375e-05,-0.0034375613132062,0.0012079030741525,0.0009477699136065,-0.000210258382674,-0.0011941348560473,0.0078476530284276,M
-15.097025311119614,3.584478022096181,-9.018807874946464,-75.33594625017835,-0.4470977852637083,0.0463390073278936,0.0162964842185042,-0.1621634207269824,-0.5184626238457328,0.0067613069354501,-5.8665628359642445,-0.0374092935351384,0.5956933725384518,-0.0126606609135431,-0.1159925135423076,-0.5156308922738201,0.0099582638910257,0.0008617434218489,0.0011831794600381,-0.002277693277856,-0.0087120917338734,-0.001286052823637,-0.0037286487380238,0.0005880256498187,0.0073840229593022,-0.0047915372601478,-0.0035468076347411,0.0005359737173708,-0.0033908564729464,-0.0086471324226949,M
-863.1423077842002,20.49331556385984,16.046343425899085,-77.39952056671382,0.5190159088370179,0.1902026193996619,-0.002633909667427,-0.0478138852203819,5.115252920519901,-0.0040176819151708,-6.744924391715864,-0.1754307596098477,0.1349041906079889,-0.0061578133693682,0.0226509311548585,0.2323573188834009,0.0016833621295442,-0.0015539857545883,-0.0007608332620907,-0.010902491896108,0.0264815161784858,-0.0010550360520143,0.0002302325430897,0.00084116764897,0.0073287152057706,-0.0042059840975257,-0.0035451886832128,-9.5140214449979e-05,0.00137251582995,-0.0027476195063607,B
-388.0270392935068,-3.935591345084681,-2.036202439495721,4.613189883852184,-0.1340949786256793,-0.2026853698173792,-0.012095728252144,-0.1542564008762643,0.2614745485109437,0.0199213365539724,-8.781607692399694,0.0079701293116756,3.1799633644654604,0.0257844564484014,-0.0483082417394673,-0.0923023864601908,0.0016626706922084,0.0001754182037981,0.0005737423435587,0.0086293870255381,-0.0108975057888669,-9.82472336337148e-05,-0.0039506361803064,0.0003212247115433,0.0025843582344401,0.0013652539590449,-0.0014758444443698,-0.0001430463139048,-0.0012887790948989,0.0017019256103986,B
-631.2101936674543,7.363934963032535,1.2052596252487089,-35.82481722116338,-0.1211216720972904,-0.0105783009844143,-0.0044142672963071,-0.213506314769601,1.4001111460809588,0.0158055521362408,-5.245959679236325,-0.0062038502092179,0.1817609552974542,-0.0047124573842718,-0.0428813236072492,0.5293715078490757,-0.0320732704227864,0.0005967858649744,-0.0008886204988399,-0.0138833865253556,0.0049438221904985,0.0020955467012669,0.0108571535904978,-0.0034863546662372,-0.0039788059063466,0.0036533809122402,0.003879866285292,0.0008341188046317,-0.0015289975821493,-0.0083875252724922,B
-575.3755936192504,15.619653340488656,2.511926481857004,-24.892221432367496,0.2427339581144514,0.0419212520446617,-0.0096564102859742,0.0987605597656281,-0.2170214349307841,0.0230528134852713,-2.681345917540217,-0.0776358560490908,-1.2432280831703957,0.0247214519499839,0.0204984024327398,0.0522406860773697,0.0196856677955094,-0.0004252304842221,-0.0007146348661373,-0.0012104265109063,0.0199117408930118,0.0015608758981117,0.012735050775946,-0.0014394796122592,-0.0039671923996671,-0.0032759991015956,-0.002566110216312,-0.000491209057495,0.0050454690757651,-0.0059995776823274,B
-110.47836154087052,0.4926263978464416,-1.0807334016869234,-78.76476106140102,-0.2409881604612531,0.4399249726605733,0.0273920169762129,-0.000929514709167,-1.206738683235736,-0.008571012200146,8.085131090018594,-0.0216820235507437,1.0281275507732113,-0.0156228434901619,-0.1244110799467375,0.0777309515868159,-0.038039967809817,0.0020228895207308,0.0004187850616968,-0.0215062213086947,0.0155529979558798,-0.001434629863213,-0.0122028564381833,-0.0058495560678923,0.0155636017468528,-0.0082563871200515,-0.0056132595433798,-0.000953101097606,-0.0042551467546595,0.0221459375858181,M
-433.85587473150326,4.5026827227495945,-2.710036300429361,-21.21052060755189,0.3589859181101011,0.0009999335602984,-0.0190998640891906,-0.2001310668218342,0.5828687242949858,-0.006140775274998,-2.820790117157804,0.0299167852361245,2.6865286949581986,-0.0196698829335845,-0.0146147835605259,0.0057603424271809,-0.0307297796651028,0.00123118680425,-0.001043437564226,-0.0158723845285145,0.0055891051186931,-0.0034138292624065,0.0107686400649984,-0.0011302108052636,-0.00401185397186,0.0020672711290293,-0.003712379201955,0.0003240933742894,0.002233883988297,-0.0028555903790114,B
-387.258589080081,-9.471422799965705,1.0934389506806674,13.499559802928026,-0.4895234580776699,-0.1520610640568354,-0.0007597756270496,-0.30701738438979,-0.4541431997293658,0.0003840065887923,-4.07185465700317,0.0387559673600029,1.8259569867474972,0.0153294011443941,0.0071199299516168,0.1902154129464152,0.0060167355283326,-0.0017269853294907,0.0003025113213257,-0.0030737734608594,-0.0145977317527009,-0.0036590598969006,-0.004764629914931,0.0026167248498223,0.0073412247250996,-0.0002362887615032,0.0029515287508161,0.0005530745202993,0.0026268279861286,-0.0067182594799872,B
1716.4192215531164,32.81185057409509,-11.42593594461906,-36.54873435961546,0.8629541482663525,-0.0783218038819799,0.0011278796626234,0.1089449254170734,3.9091618435905873,-0.0010796726334353,14.772242838255234,0.0806329509687426,-0.0051030154696196,0.053136351188753,-0.0451336253328599,0.8163048350468047,0.008661857467201,-0.0028531669170387,-0.0028280627557801,0.0144166236729833,0.0376134648154147,-0.0103476777378422,-0.036611562209002,0.001203868820459,-0.0193784471888699,0.0023997338759238,-0.0098187974812301,-0.0020025977669003,-0.0127066962228028,-0.0141601210290053,M
-445.5942604789749,1.216209740433576,-2.0916117067704096,-33.17914078144695,-0.5468164636316952,0.065850216876273,0.0120234789973295,-0.2220660989674132,0.8655044067277968,-0.0276311506015922,-5.17616549365314,0.0499464021889883,0.0358444431098797,-0.004254286603466,-0.0536575016189403,-0.0599430277066186,-0.0030221933018201,-0.0020827145701214,-0.0022371262529471,-0.028229973303097,0.0064008531010825,0.001625704041602,0.0048462498888309,0.0027167918535756,-0.0084627721422849,0.0126957094824263,0.0078145814739932,-0.0002333620233761,-0.0047654017526963,0.0022631968144084,B
-629.9309318085046,18.74466711584509,4.516884018740367,-45.66881436269527,0.5171987529116142,0.0778588683667777,-0.0273175091055576,-0.1169429940151753,1.5479669597028949,-0.0236383068521752,-0.7765630599692753,-0.0212646374929503,-0.94053527354607,-0.0284316138953469,-0.0035765206442501,-0.08025637501938,-0.0033685532732105,-0.0005844270848572,0.001343234865429,-0.0099666820226791,0.0002733283446472,0.0036769277820857,-0.0032726866053345,0.00148242463099,-0.001786262856848,0.0029009810287928,-0.0059810019014137,-0.0006217183567144,-0.004177066312688,-0.0038902558747828,B
-393.4956178595377,1.5380553722814303,-3.326193857870147,34.15477393471823,0.7166734883828948,-0.0677379339615003,-0.0159917497233967,0.0908854707921022,-1.3610637443038252,-0.0031948866458818,-0.5991649984318995,0.0631424088238138,-0.9242805798482404,-0.027494573356305,-0.0060393404459705,0.2147864623525449,-0.0448027319785188,0.0031605695126329,0.0007522533593579,0.0174479237421272,0.0039396413702057,0.0005106137109879,-0.0132827784287567,0.0041208446941996,0.0038682500089532,0.0013799896959855,0.0042036742523281,-0.0006661208552705,-0.003859859352504,0.0015119635816789,B
-159.5500901497408,-3.8343593270244094,-7.32192555046197,68.20417402097631,0.830381403091727,0.1863539168555676,0.0566367900084955,-0.2233612440061516,-2.835407993161107,0.0023343339286559,6.442035258197008,-0.0103064590950318,-0.6947390668845264,-0.0447615653046763,-0.1815319245442029,0.9401790630309852,0.0618377447796638,-0.0010686747966931,0.0003892851286246,0.0579188114304787,-0.0126579142273554,-0.0020078541162848,-0.0241741966838261,-0.0012450822692511,0.0160905182760193,0.0146423174056135,-0.006304258267063,0.00134277144991,0.0108936510518648,0.0044607292644025,B
-600.7745424199294,13.668266358938912,2.3307678906716744,-11.691616018203014,0.4273093488624702,0.13304877453364,-0.0247962427622998,0.3768780046619643,-1.675984218473603,0.00085790312636,-2.846596653865815,-0.1032862331464136,-1.9041249327526797,-0.0261952997809024,0.0103966868541081,0.4364790112573576,-0.0067655095933065,0.0002775675546507,0.0012879602332608,0.004506883969088,0.0066420232004927,-0.0035269405923143,0.0141526264666101,0.0038681290820868,0.0115602258525237,-0.0048036410478853,-0.0011140433231062,-0.0006054279180198,0.005676941234161,-0.001628502803952,B
-732.3505584692599,11.053038103155192,9.023778529861673,-53.75486906718758,-0.4463444990079503,0.1238342214341557,-0.0051595157317715,-0.283185501156774,2.9760244531860294,-0.0212488429105501,-1.8605885753288889,-0.0033983442082218,-1.4418166706498097,0.000266350752888,-0.0120895273308963,0.4820003160268037,-0.0502269832106399,-0.0033085309497888,-0.0015592320985525,-0.0175675029872699,-0.0114654136815353,-0.0046110248860089,0.0162371289435618,0.0024667228893,-0.0031347509907208,-0.0038611086721263,-0.0027381825961592,-0.0012519234664275,0.001421909594848,0.0051666492880762,B
-367.7523085142354,5.263608412824466,-1.021520700669047,-30.68792326317889,-0.5348070967447724,0.0309439160659145,-0.0085453418672482,-0.0860925946814236,-0.7699215587776563,-0.0054109900117928,-2.824319913822161,-0.0342650431801435,-1.4998518166888373,-0.0529801421620823,0.0261827897040568,-0.1239291963296609,-0.0095361896887689,-0.001752374484024,-0.0013616969661517,-0.0017973928152128,0.0154835189290765,-0.0021542856286433,0.0064766410554525,-0.0012287050241109,-0.0168147974615391,0.0018465936407417,0.0005203305659913,9.595294588274744e-05,-0.0001564793699109,0.0004134232895297,B
-736.7440057069266,19.18342201589289,9.33062982262529,-33.80955098902102,1.1490295805452653,-0.035063305909083,0.0393421785387812,-0.876218864087061,0.7548686158200395,-0.0269658920509695,0.060742474248003,-0.0085243492308613,-2.331305528019433,-0.1055626903208961,-0.058183973995496,0.45950867139023,0.0032474860546463,0.0039341270517578,0.0049291586828428,0.0574131925387238,0.0056538298427149,-0.0037448855720575,-0.0045645251872099,-0.0003411696020962,-0.0022374309243681,-0.0009294381911748,0.0012752866951881,-0.0029921056668654,-0.006019167776648,-0.0191375558614756,B
198.2507214196957,-10.757523054682997,-6.266834867678779,-87.51014142473507,-0.1750856596688463,0.0378444721916069,-0.019672565312047,-0.0325074044970666,0.8097571984082239,0.0039703557937898,8.399949744979036,-0.0769664402679999,2.2466820900641404,0.0016707696675093,-0.0207564159885793,0.0220893217274061,-0.0300476544852069,-0.0003114663039223,-0.0013764039246891,0.0057675882464286,0.0152089887496848,0.0029386380692788,-0.0092216863081766,-0.0011401781346779,-0.0115945679192769,0.0079720520781295,8.0353670426954e-05,0.0002812576644959,0.0012205700686501,0.002341400247769,M
402.2178698307652,-4.17385397529056,-5.809663086539398,-93.71470143243316,-0.0378015072268927,0.4719080024207754,0.0669106004302567,-0.3159386635053173,-3.552208769258588,0.0043766338881706,0.8718846006715563,-0.0190508628862733,0.037178243647335,-0.0286124498958797,-0.0889919238411958,-0.0469425939885624,0.0110652739076588,-0.0014899765664423,-7.360891927225701e-05,-0.0424918376606903,0.0149230889620398,0.0009029393172602,0.0107947827946614,0.0009215073776526,-0.0117469154285948,0.0022184841260584,0.0019519968194471,-0.0006100252455112,-0.0060118217988488,0.0130294060464912,M
495.8869006959477,-14.295628832644034,2.444671576502951,82.41878561286832,0.1328331281351826,0.0298962425096193,0.0102517687004778,-0.1569602217373021,-0.469193328059541,-0.0202138349892905,-3.296562030018852,0.1464572094494746,1.1138949706599133,0.2161416796677956,0.1048463499303352,-1.0195335734096866,0.0161223937143491,0.0010153072901696,-0.0002228233166568,0.0094008864273352,-0.0059885927764864,0.0053182605554117,-0.0155882750778262,-0.0026075280575833,0.0223956544087237,0.0041114339761283,-0.0009305835163013,0.0011500910317712,-0.0050274125281223,-0.0047457639459392,M
-448.9325473034136,-4.106810978109718,9.343126818474223,-23.222632693994203,-0.4399395738953334,0.0286627277421371,0.0231259272019485,-0.088223257176942,1.2734458748378197,-0.0097389636859603,7.1735605693024205,-0.0223367366017018,0.9749334979986464,-0.0142925350052363,0.0062605889607424,0.1621468252790495,-0.0026491799819329,-0.0010429057875258,-0.0017514279876997,-0.0096631706258572,-0.0049806696194354,-0.0003583041981778,0.0025784665583391,-0.0005170704222501,-0.0196404709747506,0.0011161742467155,0.0072678313259974,9.659925855398066e-05,-0.0018397563745648,0.0016010707877916,B
793.4673048111407,5.940443510604272,2.8858186234708803,14.432702278098036,0.4793494855718787,-0.0440550474278615,0.0002071862773905,0.2192294680353404,-0.8119139649255043,-0.0020895715568858,3.493757191548918,0.10655363095477,1.776501556078851,0.022377244843193,0.008002934793842,-0.4071384178067942,-0.0344350049513889,-0.0003000172818481,-0.0007535616879416,0.0009814594285434,0.0232220173783369,0.0009506371003588,-0.0074809835847892,0.0014719553522639,-0.0021605050389141,0.0071655595476671,-0.0019225792532857,0.0002395706142985,-0.0014464398205121,0.0116903898354166,M
1604.798404813112,101.02054402503168,-4.138016484801215,328.6675700099568,-0.1477568752238177,0.3473618019403863,-0.1119400385860385,1.4645134751604676,-2.071831872561029,-0.0169636694577466,3.356507829395256,-0.2346767035809877,2.060986935954341,0.0741270707293264,-0.0295758415114495,1.028649833635965,0.0116290565229842,-0.0082462604622079,0.0077846891904059,0.0330438448090149,0.0217715791159436,-0.0058240015569976,0.0019498562529809,-0.0046435209696483,-0.0137494184758913,0.005496692719313,0.0004003626369839,-0.0025834596993544,-0.0123230860386829,-0.0079795391062516,M
-123.5245955799782,-9.716747178107855,6.443642727314719,58.30163904145249,0.0865502563415474,-0.0514387082371555,-0.0115215898107458,0.0306471304359235,-1.042247872518845,6.091986211901447e-05,10.15815341294823,0.0187193799773722,1.7881707382184269,0.0323972139757945,-0.0410083011782239,0.0766840773360285,-0.0106620699863759,-0.0002730016656699,-0.0006654135963322,-0.0100195614470439,0.0017815851310691,3.762421926495072e-05,-6.717602049958762e-05,-0.0004569242872798,0.0140412762963447,-0.0051697143661653,-0.0004344897602742,-0.0002162820561669,0.0026810093741588,0.000901850372765,B
-266.5533198677564,-10.920667213906665,3.977135010934485,42.26306514639011,-0.1043955149601403,0.0394060756250259,0.0202615836995675,0.0290867512576318,-1.1975821124381636,0.01072801679418,0.3826100665772193,0.1307007549257877,1.1697906076464308,-0.0747800300038672,-0.0348340637919454,0.2126292351810892,0.0206019295540103,-0.0013082504174359,0.0007602304576488,0.0104198874582216,-0.010681572691591,0.0010600471534163,-0.0094477082712439,0.0011446246507838,-0.0058271226418129,0.0037980062462809,0.0022652464256977,0.0003025596292696,-0.002131271298342,-0.0039447867696083,B
-167.74712776328465,-13.352872230313848,1.5152369774639267,23.65573256294182,-0.4786724397275724,-0.1690697933721422,0.0012114618209844,0.1119067666460334,0.2014489303123612,0.0033027268995456,1.8459357543657435,-0.0225581054946322,0.450134971780982,-0.0308262523139118,-0.009522121637453,-0.2512895773893155,0.0194348267469665,-0.0002945682543291,-7.784245207543827e-05,0.0129051663856767,0.0229241095574709,0.0002815544995304,0.0027104503618429,0.0008808475836472,0.0034503544636862,0.0005123155450672,-0.0035509918435863,-0.0004658358973815,0.0035369433277616,0.0003520789394523,B
-70.65063465659925,-17.407879551097825,-12.28086914339878,-54.09744156108668,-1.0960577878566315,0.0068322254116746,0.0344036461771578,0.2505464137512138,2.96201475461856,0.0003460035974484,-3.147249194509986,-0.013987805412281,0.0225356399568748,0.0280551429114991,-0.0527198647645863,-0.3421473409803872,0.0030967878931771,-0.0014111108140961,-0.0007662333199469,-0.0081899293950564,0.000448564603521,-0.0015885533020566,0.0173266433443623,0.0049773797949707,0.0035763266968059,-0.0020279106318,0.0007013595129529,0.0010537025422024,-0.0028504722468594,-0.0089297331530224,M
815.3241590523213,-4.91068654708389,2.155665174566862,72.1538643393825,0.55505310757339,-0.0791500226275329,0.019452088426705,-0.0081787608972054,2.082873984657962,0.0198417638964189,1.3592094953301463,0.1241465657297488,0.1554396150269961,0.0079356566247441,0.0217436824008599,-0.6002153219844465,0.0353720412954607,0.0004616222563046,3.966101809239215e-05,-0.0029937865057802,0.0145314283932856,-0.000367824165472,0.0154938851280715,-0.0007891674872068,-0.0030408051509346,-0.0032492803491699,-0.0005274491778085,0.0001492776241069,-0.002066178432656,-0.003120312407487,M
-90.2469696457942,3.416743000271809,-0.3320481978637743,78.61442512268312,0.0014445354808438,-0.0146938026315026,-0.0407578082782586,0.125079843258795,-3.9743111518748178,0.0028148020538308,8.681348127844455,-0.0728504925626455,-0.5298048327248515,-0.0217038343651947,0.0453762045095944,0.2041063412076058,-0.0424222832234637,0.0039778020862816,-0.0017629045662182,0.0151439579256121,0.0083076753761206,0.0014830797420087,-0.0015513355698009,-0.0019740224105651,0.016879380880196,0.0019575156793173,0.00621620462331,0.0002825497545071,-0.0045646587408239,-0.0159204286185783,B
885.9992730856386,-27.10701410529054,-0.9832558865552196,91.83357476014594,-0.4506194541475047,0.162507375951165,-0.0657984109849692,0.0340719204844184,-2.0932898121847923,0.0205748583855049,-8.097379198284127,0.06748679698212,0.5792562981698307,0.0609602646321847,-0.015724687368251,0.3108516089000404,0.00736868794303,0.0001494124334187,-0.0002110767623512,0.0140897503469735,0.0331374799226409,-0.0046683492641928,-0.0489020260562038,0.0013488446359657,0.0029718177562259,0.0049981060110994,-0.0039168353633017,-0.0003228198171422,-0.0022058633712668,-0.0033993763671796,M
-391.368533974668,-3.409171501377657,3.287396128334065,3.8337641432177327,-0.0768918955198914,-0.1974660502843698,0.0110982606377191,0.0830598185901044,1.4168566273228598,-0.0188488963932869,8.316629308366567,-0.0578526308103371,-0.0272118462468764,0.0259896349396467,0.095362896666962,0.2862918653976531,-0.0067035622619754,-0.0001329925039874,-0.0001981988600387,0.008328428678445,0.0064853364325284,-0.0005684064476097,0.0024007398014111,-0.002310702098831,-0.0077150826208851,-0.0053586098556817,-0.0016840619637779,2.0749147317104243e-06,-0.0007758299053794,0.0081126024063893,B
284.94813213521377,-7.948702457561032,-1.874360818182717,-62.392014515934655,-0.2788846222447645,0.1114515799354604,0.0337929627860569,-0.1199720623755249,-1.5284074441037463,0.0086720847212725,3.943981074744092,-0.0948524479527658,-0.0822847151626261,0.004110024197866,-0.1194755314466499,-0.2941626417793783,-0.0077433908888036,0.0010061210768981,-0.0003669789305507,-0.0063179802282518,0.0150650055170259,0.0006718118103719,-0.0095269224288827,-0.003484090297261,-0.0075168615421577,-0.0008749077448381,0.0004461212959609,0.0005808131142958,-0.0033732655936473,-0.0044069700873616,M
332.77568762884863,-15.957389950531535,-6.808215860027104,-20.219026487327195,-0.1937297905339012,-0.1045086823554245,-0.0227274159624553,0.0937620102447142,-0.152794483145614,0.0131015574285223,0.2888076651072808,-0.1004260901555446,1.312703672620992,0.0387081865893308,0.0007549049812674,-0.0651530320228944,0.0273775867063671,0.0004693898265685,6.736343835385672e-05,0.0041028056866324,0.0150713733630792,-0.0035786970758783,0.0091977455680373,0.000215927271131,-0.0024942928064182,0.002127758386017,-0.0011483304399332,0.0007042533093762,0.006205108094878,-0.0081703663339531,M
91.16660917847868,-18.12823125551892,4.465932138509223,69.690705880093,-0.2114218061927352,-0.0512184755801144,-0.0166196348516415,0.166924318430753,-0.2897100741609267,0.0136464691951024,7.203773532275167,-0.0622249045704807,0.956483216200073,-0.0044223559799078,-0.0068237242506929,-0.168360459844857,-0.0155341372218685,0.0003754828305175,9.08701727973251e-05,0.0116306279057,-0.0125125696289101,0.0019898121210946,0.0026746057817365,-0.000174939610566,-0.0010169679382064,-0.0011266360883321,-0.0004552662293414,5.127553640818961e-05,0.0011050932076742,-0.0016222100288087,B
826.1321270650714,-17.7419646239584,1.7154767357416327,-8.924603675552053,0.1525467373093677,0.0265089736852884,-0.0015714514908742,-0.1869549529413977,-0.465713894390999,-0.0165512422655116,-4.675560691958334,0.0403682166832919,1.0923188994999322,0.0300004679695691,-0.047657962275812,-0.4073990592185694,0.02881932729556,-0.0006699694793487,-0.0004354526076749,-0.0271273674850758,0.0092906234222487,-0.002088170762589,0.0088949259495765,0.0015267742831463,0.003260120461862,0.0028998462932101,0.0053034686947285,0.0002504161803991,-0.0022598103462638,-0.0003680730331503,M
-272.4439652376026,-5.338413538037386,-4.140929181497498,-9.516460123702956,-0.3495817628701592,-0.0718003336350363,0.0063852905738859,-0.1650595027933236,-0.4520183600983606,-0.0105190760853314,-8.131710720458415,0.0029142779439437,1.902723385579745,0.0162138987490532,-0.0572782284520438,-0.1465144463265123,-0.0030205187011979,0.0001513012018074,5.237992593759969e-06,-0.0026394417856074,-0.0053460495430299,0.0007823133123174,0.005087777710057,0.001269508220974,-0.0029061325524299,0.0011598885918632,0.0005571791771321,-0.0002434461666898,-0.0026698515127669,0.0053934842188655,M
-406.0460326988664,16.97904118876758,-0.424621111580416,-24.61734874786969,1.1796601118049437,-0.0491877515621186,0.0103345920696153,0.4675456706777509,0.9713716396999312,-0.0101672036058621,0.2000351721658372,0.0268887951487091,1.9128219046350368,-0.0878160217348766,-0.0583662639788653,-0.3742722542726802,-0.0157968385222348,0.0014841555560768,-0.0006424663329899,-0.0104626464260229,-0.0058857159725518,-0.0044375755647975,-0.001355046118315,-0.0028306440825787,0.0006060501916494,-0.0087072352985452,-0.0016195849964458,0.0003984892514268,0.0073408976960505,-0.0004659607927135,B
-492.11867583324494,0.2114628571229169,4.818438177557632,-1.0894672287884042,-0.3139222861896749,-0.0822317676450091,-0.0142787199651514,-0.0142890393687802,0.3478141226921993,0.0129920052544101,0.32614926562806,-0.007497796979515,1.114705500470909,0.0013287934334994,-0.0118659028581217,0.2027933753736973,-0.013311632067483,-3.7298156478402575e-06,0.000351540647786,0.0040231546481766,-0.0133204267173986,-0.0031526024608563,-0.0070360862490525,-0.0005928179380489,4.139580828262287e-05,-0.0066308133489896,-0.0006474265830445,0.0001950462408018,-0.0010123441255295,-0.0107190965183242,B
93.69534279103269,55.43878057946495,-10.408446809634988,-26.59172538915226,1.387446797655963,0.0517416380056485,-0.1382816532849639,-0.6792859574938801,0.2409919171744066,-0.0301880302153273,13.595752681389689,0.1868865266816994,-1.0310564884612796,0.0858368819683251,-0.0206600226876596,-1.6127965945566027,-0.0159524319060394,0.0013297953576021,-0.0016488160313854,-0.0226457206189678,-0.0210534500617005,0.0067626338874404,-0.0190155793457232,-0.0020169332231049,0.008184625956671,0.0009727128610422,-0.0074229452931109,-0.0022526272970558,5.04045338811574e-05,-0.0103316101527136,M
-523.1634568042626,15.827945964441724,8.134650699387512,0.873332816277808,0.1300506349095491,0.0499896362839431,-0.0529257118311803,0.3307773927298977,-1.8681753673729984,0.0049016194355917,4.991548529843104,-0.0682856819828706,-0.1212727313985978,-0.0506022753691073,0.0101132143324689,0.321494058027499,-0.0337036213411671,0.0058916144836279,-0.0003572779590129,-0.0037944777878089,-0.0073900779377466,-0.0057124121601928,0.0060013530309157,-0.0020574276166223,0.0017881571939535,-0.007950803265458,0.0041982088172579,-0.000251904238326,-0.0066937020212523,-0.0198326628863337,B
-652.2748059610532,9.996523398319814,14.389809903142783,-34.638704456862165,-0.3456956595610288,0.0097179958475829,0.0112217785569368,-0.1530109257875033,1.0402442223433683,0.0004030812519539,2.6005266655270605,-0.0727345694076372,-0.8336051773276305,0.0474843558834237,0.0190884030813148,0.0383078249329087,0.0276712076371045,-0.0004379253553811,-0.0006843334859328,-0.0029832728547943,0.0172244405197227,-0.0015771923976081,-0.0133278798192921,-0.0013950280884866,-0.0060696330327585,-0.001563532947284,-0.0005407688171566,0.0001748828457703,-0.0010975787866372,0.0085975557453528,B
385.4495912573484,12.214025033831083,-2.0768928726087816,-47.38332620451974,0.2219247312299075,0.016150625694846,-0.0075319462667641,0.0506448789585208,-1.1464853363961611,0.0040432433684299,5.429348720595806,-0.0243066870074907,0.9216282669789744,-0.0104524787000362,-0.0385388941697872,-0.6118757525018823,0.0258082537680627,-0.0004247362026493,0.0007339343909714,-0.0095720097638897,0.0065880361388254,0.0020032990898669,0.0090126608257357,0.0010354881723423,0.007532436690571,0.0004479488388723,0.0028955060119774,-0.000321067421305,0.0015999928303392,0.0015631854632404,M
-457.4491289294824,6.851975638712462,0.0770383289663243,-23.897089425218496,0.4278835986262517,-0.0867975376151948,-0.0054412627286661,0.2105564677490035,0.1276965563810614,-0.0120072419623544,-1.913037772735276,-0.0947043987674298,2.26626007714893,-0.0392006832707188,0.012496309613461,0.0479211146849837,0.0012395560851201,0.0010737478272444,-0.0015329793358375,-0.0023126609168144,0.0032581990584561,0.0003303685388963,0.010321513052682,-0.000689585931033,0.0078075834824333,-0.0034249880715836,-0.0045240954064949,0.0002168374149073,0.0049144727100811,-0.005622841814425,B
-277.6489990541789,-8.52383379948876,0.5868983028166981,0.8769783427234701,-0.4089281632056496,-0.0986545692571053,0.0096057533960932,0.0493962345295641,0.7261069248350578,-0.0114317959975722,5.154390299983765,-0.041524364601876,0.2415199788924089,0.0423302798553932,0.0342692198831309,0.1696724638858818,0.0124214360374226,-0.0003576742771483,-6.460536201487371e-05,-0.0006539689939926,-0.0153689543189103,-0.0012114132952121,-0.0007467902651129,0.0010140935703766,0.0013402209429957,0.0050200701363552,0.0050839661073976,-5.809796089975433e-05,0.0041429793430708,-0.0007009859530236,B
-532.8415854308613,7.921691099316306,5.614189206382025,-28.43475701524001,0.0287612078159777,-0.0641904682243955,0.0028105574099806,0.1395802440272129,1.5107376401482695,-0.0047763757019597,1.2573719192049315,-0.0018283682825739,0.3480120135711219,-0.0385914200863714,-0.0354281308922937,-0.0008423612001322,0.0262301548991943,0.0005509502084306,0.0003543290257742,0.0073756360560205,-0.0107370564864369,-0.0021228270117424,-0.0139398710602778,-0.0021967010962981,-0.0002697398545713,0.0019285448955419,0.0029984491279186,2.252778215802835e-05,-0.0006511805754729,-0.0071280734269133,B
