PCA 1,PCA 3,PCA 4,PCA 2,PCA 8,PCA 10,PCA 11,PCA 12,PCA 6,PCA 21,PCA 5,PCA 14,PCA 7,PCA 13,PCA 17,PCA 9,PCA 23,PCA 29,PCA 26,PCA 16,PCA 19,PCA 24,PCA 15,PCA 25,PCA 18,PCA 30,PCA 22,PCA 28,PCA 27,PCA 20,Class
-393.4956178595377,1.538055372281432,-3.326193857870153,34.15477393471824,0.716673488382896,0.0908854707920991,-0.0677379339614895,0.0631424088238179,-1.3610637443038205,0.003868250008959,-0.599164998431896,-0.0274945733563035,-0.9242805798482362,-0.0060393404459723,0.0174479237421129,0.2147864623525436,-0.0038598593525124,0.0007522533595396,0.0005106137109872,-0.0448027319785171,-0.0031948866458744,0.0013799896959825,-0.0159917497233953,0.0042036742523159,0.0039396413700748,-0.0006661208552705,0.0015119635816824,0.0041208446941993,0.0031605695126275,-0.0132827784287343,B
-159.55009014974084,-3.834359327024404,-7.321925550461953,68.2041740209763,0.8303814030917317,-0.2233612440061521,0.1863539168555721,-0.0103064590950425,-2.835407993161104,0.0160905182760038,6.442035258197032,-0.0447615653046808,-0.6947390668845218,-0.1815319245441894,0.0579188114304939,0.9401790630309848,0.010893651051846,0.0003892851288847,-0.0020078541162498,0.0618377447796967,0.0023343339286356,0.0146423174056179,0.0566367900084912,-0.0063042582670426,-0.0126579142272678,0.0013427714499108,0.0044607292643984,-0.0012450822692093,-0.0010686747965936,-0.0241741966838318,B
-600.7745424199294,13.668266358938906,2.3307678906716647,-11.691616018203062,0.4273093488624706,0.376878004661961,0.1330487745336517,-0.1032862331464118,-1.6759842184736051,0.0115602258525317,-2.846596653865833,-0.0261952997809012,-1.9041249327526728,0.0103966868541117,0.0045068839690886,0.4364790112573572,0.0056769412341428,0.0012879602334535,-0.0035269405923161,-0.0067655095932989,0.0008579031263402,-0.0048036410479096,-0.0247962427623003,-0.0011140433231231,0.006642023200345,-0.0006054279180197,-0.001628502803948,0.0038681290820686,0.0002775675546333,0.0141526264666341,B
-732.35055846926,11.053038103155195,9.023778529861673,-53.75486906718758,-0.4463444990079511,-0.2831855011567762,0.1238342214341676,-0.0033983442082131,2.976024453186033,-0.0031347509907098,-1.8605885753289293,0.0002663507528855,-1.4418166706498114,-0.0120895273309021,-0.0175675029872688,0.4820003160268074,0.001421909594829,-0.0015592320983606,-0.004611024886011,-0.0502269832105984,-0.0212488429105404,-0.0038611086721422,-0.0051595157317653,-0.0027381825961909,-0.0114654136817788,-0.0012519234664275,0.0051666492880814,0.0024667228892811,-0.003308530949796,0.0162371289435814,B
-367.7523085142356,5.263608412824467,-1.0215207006690552,-30.68792326317888,-0.5348070967447751,-0.0860925946814264,0.0309439160659222,-0.0342650431801424,-0.769921558777656,-0.0168147974615336,-2.8243199138221646,-0.0529801421620804,-1.4998518166888326,0.0261827897040595,-0.0017973928152192,-0.12392919632966,-0.0001564793699119,-0.0013616969660922,-0.0021542856286475,-0.0095361896887822,-0.0054109900118062,0.0018465936407378,-0.0085453418672516,0.0005203305659723,0.0154835189289659,9.59529458826771e-05,0.0004134232895327,-0.0012287050241218,-0.0017523744840257,0.0064766410554603,B
-736.7440057069266,19.183422015892905,9.330629822625289,-33.809550989021034,1.1490295805452648,-0.8762188640870632,-0.0350633059090723,-0.0085243492308608,0.754868615820034,-0.0022374309243651,0.0607424742479636,-0.1055626903208991,-2.331305528019429,-0.058183973995484,0.0574131925387168,0.4595086713902301,-0.0060191677766755,0.0049291586831433,-0.0037448855720513,0.0032474860546531,-0.026965892050991,-0.0009294381911844,0.0393421785387808,0.0012752866951732,0.005653829842558,-0.0029921056668649,-0.0191375558614742,-0.0003411696021096,0.003934127051761,-0.0045645251872112,B
198.2507214196957,-10.75752305468302,-6.2668348676787415,-87.51014142473502,-0.1750856596688463,-0.0325074044970645,0.0378444721915994,-0.076966440267998,0.8097571984082235,-0.011594567919281,8.399949744979056,0.001670769667505,2.246682090064135,-0.020756415988582,0.0057675882464083,0.0220893217274051,0.0012205700686516,-0.0013764039246602,0.0029386380692928,-0.0300476544852468,0.0039703557937899,0.007972052078148,-0.0196725653120507,8.035367043125757e-05,0.0152089887496995,0.0002812576644962,0.0023414002477645,-0.0011401781346467,-0.0003114663038828,-0.0092216863081574,M
402.2178698307652,-4.17385397529057,-5.809663086539391,-93.71470143243316,-0.0378015072268938,-0.3159386635053137,0.471908002420764,-0.0190508628862804,-3.5522087692585904,-0.0117469154286055,0.8718846006715761,-0.028612449895892,0.0371782436473409,-0.0889919238411892,-0.042491837660703,-0.0469425939885618,-0.0060118217988621,-7.360891926195809e-05,0.0009029393172804,0.011065273907667,0.0043766338881472,0.0022184841260849,0.0669106004302564,0.0019519968194677,0.0149230889621514,-0.0006100252455105,0.0130294060464817,0.0009215073776883,-0.0014899765663972,0.0107947827946612,M
495.8869006959478,-14.29562883264402,2.44467157650294,82.41878561286833,0.1328331281351818,-0.1569602217373017,0.0298962425096166,0.1464572094494724,-0.4691933280595335,0.0223956544087171,-3.296562030018851,0.2161416796678023,1.1138949706599113,0.1048463499303267,0.0094008864273359,-1.0195335734096846,-0.0050274125280951,-0.0002228233168567,0.0053182605554054,0.0161223937143188,-0.0202138349892739,0.004111433976138,0.0102517687004834,-0.0009305835162864,-0.0059885927763793,0.0011500910317709,-0.0047457639459393,-0.0026075280575826,0.0010153072901607,-0.0155882750778611,M
-448.9325473034137,-4.106810978109714,9.34312681847426,-23.22263269399421,-0.4399395738953338,-0.0882232571769438,0.0286627277421446,-0.0223367366016977,1.273445874837823,-0.0196404709747411,7.173560569302387,-0.0142925350052354,0.9749334979986438,0.0062605889607446,-0.0096631706258523,0.1621468252790515,-0.0018397563745698,-0.0017514279876167,-0.000358304198186,-0.002649179981928,-0.0097389636859503,0.0011161742467093,0.023125927201949,0.0072678313259762,-0.0049806696195718,9.65992585538398e-05,0.0016010707877953,-0.0005170704222625,-0.0010429057875333,0.0025784665583495,B
793.4673048111409,5.9404435106042754,2.885818623470896,14.432702278098049,0.4793494855718816,0.2192294680353454,-0.0440550474278772,0.1065536309547685,-0.8119139649255016,-0.0021605050389287,3.4937571915489194,0.0223772448431903,1.7765015560788495,0.0080029347938351,0.0009814594285146,-0.4071384178067953,-0.0014464398204919,-0.0007535616881143,0.0009506371003682,-0.0344350049514244,-0.0020895715568935,0.0071655595476956,0.0002071862773936,-0.001922579253261,0.0232220173784979,0.0002395706142986,0.011690389835411,0.001471955352294,-0.0003000172818272,-0.0074809835848086,M
1604.7984048131125,101.02054402503175,-4.138016484801251,328.66757000995653,-0.1477568752237991,1.4645134751604776,0.3473618019403545,-0.2346767035810109,-2.071831872561036,-0.0137494184759376,3.3565078293952846,0.07412707072933,2.06098693595434,-0.0295758415114484,0.0330438448089714,1.028649833635958,-0.0123230860386802,0.0077846891901804,-0.0058240015569585,0.011629056522943,-0.0169636694577896,0.0054966927194045,-0.1119400385860353,0.0004003626370499,0.021771579116356,-0.0025834596993539,-0.0079795391062625,-0.0046435209696129,-0.0082462604621103,0.001949856252925,M
-123.52459557997824,-9.716747178107846,6.443642727314753,58.30163904145246,0.0865502563415493,0.0306471304359225,-0.0514387082371496,0.018719379977375,-1.0422478725188369,0.0140412762963466,10.158153412948211,0.0323972139757964,1.788170738218427,-0.0410083011782261,-0.0100195614470439,0.0766840773360287,0.0026810093741571,-0.0006654135963253,3.762421925962966e-05,-0.0106620699863807,6.091986212076111e-05,-0.0051697143661719,-0.0115215898107422,-0.0004344897602811,0.0017815851310148,-0.0002162820561672,0.0009018503727684,-0.0004569242872885,-0.0002730016656775,-6.717602048753889e-05,B
-266.5533198677562,-10.92066721390666,3.977135010934488,42.26306514639009,-0.1043955149601402,0.0290867512576292,0.0394060756250342,0.1307007549257866,-1.1975821124381558,-0.0058271226418077,0.3826100665772053,-0.0747800300038664,1.1697906076464322,-0.0348340637919394,0.0104198874582352,0.2126292351810903,-0.0021312712983427,0.0007602304577151,0.0010600471534139,0.0206019295540409,0.0107280167941864,0.0037980062462745,0.0202615836995681,0.0022652464256935,-0.0106815726916096,0.0003025596292696,-0.0039447867696061,0.0011446246507688,-0.0013082504174419,-0.0094477082712418,B
-167.7471277632847,-13.352872230313846,1.5152369774639345,23.65573256294184,-0.4786724397275735,0.1119067666460312,-0.1690697933721372,-0.0225581054946332,0.201448930312365,0.0034503544636894,1.8459357543657395,-0.0308262523139078,0.4501349717809813,-0.009522121637448,0.0129051663856747,-0.2512895773893155,0.0035369433277726,-7.784245209973234e-05,0.0002815544995212,0.0194348267469352,0.0033027268995205,0.0005123155450531,0.0012114618209806,-0.0035509918435933,0.0229241095574454,-0.0004658358973818,0.0003520789394557,0.0008808475836279,-0.000294568254355,0.0027104503618415,B
-70.65063465659925,-17.40787955109784,-12.280869143398784,-54.097441561086654,-1.0960577878566342,0.2505464137512122,0.0068322254116749,-0.0139878054122798,2.9620147546185565,0.0035763266968099,-3.1472491945099508,0.0280551429114959,0.0225356399568688,-0.0527198647645876,-0.0081899293950521,-0.3421473409803862,-0.0028504722468599,-0.0007662333199556,-0.0015885533020621,0.0030967878931881,0.0003460035974391,-0.0020279106318054,0.0344036461771544,0.0007013595129475,0.0004485646035059,0.0010537025422023,-0.0089297331530225,0.0049773797949619,-0.0014111108141224,0.0173266433443624,M
815.3241590523214,-4.910686547083877,2.1556651745668622,72.15386433938242,0.555053107573391,-0.0081787608972004,-0.079150022627549,0.1241465657297417,2.082873984657957,-0.0030408051509478,1.3592094953301477,0.0079356566247449,0.1554396150269915,0.0217436824008619,-0.0029937865057804,-0.6002153219844468,-0.0020661784326406,3.9661017826816593e-05,-0.0003678241654738,0.0353720412954473,0.0198417638963915,-0.0032492803491532,0.0194520884267076,-0.0005274491777785,0.0145314283935386,0.0001492776241067,-0.0031203124074917,-0.0007891674871952,0.0004616222563017,0.0154938851280421,M
-90.2469696457942,3.41674300027182,-0.3320481978637491,78.61442512268312,0.0014445354808462,0.1250798432587937,-0.0146938026314973,-0.0728504925626421,-3.974311151874815,0.0168793808801988,8.681348127844457,-0.0217038343651891,-0.529804832724844,0.0453762045095918,0.0151439579255983,0.2041063412076046,-0.0045646587408196,-0.0017629045661703,0.0014830797420044,-0.042422283223496,0.0028148020538325,0.0019575156793243,-0.0407578082782571,0.0062162046233003,0.0083076753760474,0.0002825497545067,-0.0159204286185742,-0.0019740224105522,0.0039778020862925,-0.0015513355697771,B
885.9992730856388,-27.107014105290503,-0.9832558865552564,91.83357476014592,-0.4506194541475046,0.0340719204844233,0.162507375951149,0.0674867969821073,-2.093289812184787,0.0029718177562007,-8.097379198284104,0.0609602646321847,0.5792562981698306,-0.0157246873682516,0.014089750346945,0.3108516089000451,-0.0022058633712572,-0.0002110767624583,-0.0046683492641701,0.0073686879429812,0.0205748583854918,0.0049981060111417,-0.0657984109849641,-0.0039168353632642,0.0331374799229033,-0.0003228198171418,-0.0033993763671883,0.0013488446360129,0.0001494124334755,-0.0489020260562151,M
-391.36853397466814,-3.4091715013776622,3.287396128334096,3.8337641432177496,-0.0768918955198912,0.0830598185901034,-0.1974660502843638,-0.0578526308103329,1.416856627322863,-0.0077150826208795,8.316629308366554,0.0259896349396533,-0.0272118462468774,0.0953628966669624,0.0083284286784415,0.2862918653976515,-0.0007758299053834,-0.0001981988599874,-0.0005684064476182,-0.0067035622620052,-0.0188488963932878,-0.0053586098556881,0.0110982606377159,-0.001684061963799,0.0064853364323898,2.074914731429657e-06,0.0081126024063941,-0.0023107020988501,-0.0001329925040022,0.002400739801417,B
284.94813213521377,-7.948702457561046,-1.8743608181826987,-62.39201451593461,-0.2788846222447665,-0.119972062375523,0.1114515799354533,-0.0948524479527678,-1.5284074441037483,-0.0075168615421647,3.9439810747441006,0.004110024197858,-0.0822847151626248,-0.1194755314466498,-0.0063179802282658,-0.294162641779378,-0.0033732655936516,-0.0003669789305844,0.0006718118103813,-0.0077433908888216,0.008672084721266,-0.0008749077448193,0.0337929627860559,0.0004461212959702,0.0150650055170962,0.0005808131142961,-0.0044069700873669,-0.0034840902972369,0.0010061210769275,-0.0095269224288775,M
332.77568762884874,-15.95738995053155,-6.808215860027101,-20.2190264873272,-0.193729790533902,0.093762010244716,-0.1045086823554331,-0.1004260901555484,-0.1527944831456104,-0.0024942928064231,0.2888076651073077,0.038708186589331,1.3127036726209895,0.0007549049812691,0.0041028056866305,-0.0651530320228948,0.0062051080948862,6.736343826712207e-05,-0.0035786970758754,0.0273775867063308,0.0131015574285009,0.0021277583860195,-0.0227274159624594,-0.0011483304399215,0.0150713733631862,0.0007042533093762,-0.0081703663339562,0.0002159272711415,0.0004693898265713,0.0091977455680376,M
91.16660917847868,-18.128231255518912,4.465932138509247,69.69070588009298,-0.2114218061927348,0.1669243184307526,-0.0512184755801134,-0.0622249045704766,-0.2897100741609211,-0.0010169679382015,7.203773532275158,-0.0044223559799046,0.9564832162000716,-0.0068237242506963,0.0116306279057062,-0.1683604598448564,0.0011050932076847,9.087017273164716e-05,0.0019898121210867,-0.0155341372218754,0.0136464691951224,-0.0011266360883335,-0.0166196348516363,-0.0004552662293438,-0.012512569628906,5.1275536407761904e-05,-0.0016222100288053,-0.0001749396105764,0.0003754828304992,0.0026746057817515,B
826.1321270650715,-17.741964623958406,1.715476735741614,-8.924603675552056,0.1525467373093658,-0.186954952941393,0.0265089736852706,0.0403682166832837,-0.4657138943909928,0.003260120461847,-4.675560691958331,0.0300004679695632,1.09231889949993,-0.0476579622758104,-0.0271273674850832,-0.4073990592185681,-0.0022598103462498,-0.0004354526078963,-0.0020881707625853,0.0288193272955461,-0.0165512422655258,0.0028998462932303,-0.0015714514908699,0.005303468694759,0.0092906234224532,0.0002504161803993,-0.0003680730331581,0.0015267742831677,-0.000669969479343,0.0088949259495372,M
-272.4439652376026,-5.33841353803739,-4.140929181497526,-9.516460123702952,-0.3495817628701608,-0.1650595027933269,-0.071800333635028,0.002914277943946,-0.4520183600983554,-0.0029061325524233,-8.131710720458411,0.0162138987490521,1.9027233855797463,-0.0572782284520443,-0.0026394417856034,-0.1465144463265104,-0.0026698515127667,5.237992644927077e-06,0.0007823133123118,-0.0030205187011853,-0.010519076085327,0.0011598885918555,0.0063852905738863,0.0005571791771213,-0.005346049543111,-0.0002434461666899,0.0053934842188681,0.0012695082209615,0.0001513012017914,0.0050877777100568,M
-406.0460326988665,16.97904118876757,-0.4246211115804164,-24.617348747869663,1.1796601118049452,0.4675456706777471,-0.0491877515621074,0.0268887951487135,0.9713716396999303,0.0006060501916547,0.2000351721658331,-0.0878160217348777,1.912821904635036,-0.058366263978864,-0.0104626464260187,-0.3742722542726838,0.0073408976960381,-0.0006424663329267,-0.0044375755648044,-0.0157968385222152,-0.0101672036058528,-0.0087072352985638,0.010334592069612,-0.0016195849964637,-0.0058857159726763,0.0003984892514267,-0.0004659607927098,-0.0028306440825897,0.0014841555560672,-0.001355046118311,B
-492.11867583324505,0.2114628571229196,4.818438177557635,-1.0894672287883749,-0.3139222861896746,-0.0142890393687833,-0.0822317676449975,-0.0074977969795093,0.3478141226922029,4.139580829444861e-05,0.3261492656280371,0.0013287934335016,1.1147055004709088,-0.0118659028581244,0.0040231546481887,0.2027933753736991,-0.0010123441255378,0.0003515406478671,-0.0031526024608661,-0.0133116320674644,0.0129920052544302,-0.0066308133490041,-0.0142787199651505,-0.0006474265830673,-0.0133204267175204,0.0001950462408016,-0.0107190965183191,-0.0005928179380745,-3.7298156735849976e-06,-0.0070360862490297,B
93.6953427910327,55.43878057946496,-10.408446809634947,-26.591725389152263,1.3874467976559663,-0.6792859574938825,0.0517416380056554,0.1868865266817025,0.2409919171743936,0.0081846259566693,13.59575268138972,0.0858368819683259,-1.0310564884612787,-0.0206600226876693,-0.0226457206189711,-1.612796594556609,5.040453388236055e-05,-0.0016488160313669,0.00676263388745,-0.0159524319060394,-0.0301880302152903,0.0009727128610518,-0.1382816532849716,-0.0074229452931096,-0.021053450061738,-0.0022526272970558,-0.0103316101527147,-0.0020169332230791,0.0013297953576317,-0.0190155793457332,M
-523.1634568042625,15.827945964441728,8.13465069938753,0.8733328162778261,0.1300506349095507,0.3307773927298951,0.0499896362839543,-0.0682856819828641,-1.8681753673729933,0.0017881571939668,4.991548529843073,-0.0506022753691054,-0.1212727313985913,0.0101132143324677,-0.003794477787808,0.3214940580274981,-0.0066937020212667,-0.0003572779588777,-0.0057124121602026,-0.0337036213411572,0.0049016194356043,-0.0079508032654665,-0.0529257118311785,0.0041982088172321,-0.0073900779379132,-0.0002519042383262,-0.0198326628863285,-0.0020574276166281,0.0058916144836127,0.0060013530309469,B
-652.2748059610533,9.99652339831982,14.389809903142796,-34.63870445686208,-0.3456956595610309,-0.153010925787506,0.0097179958475957,-0.0727345694076368,1.040244222343375,-0.0060696330327491,2.600526665527011,0.0474843558834273,-0.833605177327631,0.0190884030813198,-0.0029832728547909,0.0383078249329091,-0.0010975787866434,-0.0006843334858153,-0.0015771923976158,0.0276712076370868,0.0004030812519413,-0.0015635329473012,0.0112217785569339,-0.0005407688171806,0.0172244405195823,0.0001748828457703,0.0085975557453571,-0.0013950280885095,-0.0004379253553958,-0.0133278798192821,B
385.4495912573484,12.21402503383108,-2.0768928726087625,-47.38332620451976,0.2219247312299082,0.0506448789585231,0.0161506256948379,-0.0243066870074942,-1.1464853363961671,0.0075324366905664,5.429348720595816,-0.0104524787000395,0.9216282669789748,-0.0385388941697849,-0.0095720097638892,-0.6118757525018862,0.0015999928303458,0.0007339343908543,0.0020032990898668,0.0258082537680475,0.0040432433684164,0.0004479488388737,-0.0075319462667692,0.0028955060119928,0.0065880361389401,-0.0003210674213048,0.0015631854632362,0.0010354881723469,-0.0004247362026587,0.0090126608257219,M
-457.44912892948247,6.85197563871246,0.0770383289663172,-23.897089425218464,0.4278835986262518,0.210556467749,-0.0867975376151848,-0.0947043987674265,0.1276965563810668,0.0078075834824411,-1.913037772735283,-0.0392006832707162,2.26626007714893,0.0124963096134644,-0.0023126609168097,0.0479211146849825,0.0049144727100772,-0.0015329793357569,0.0003303685388898,0.0012395560851107,-0.0120072419623615,-0.0034249880716035,-0.0054412627286698,-0.0045240954065137,0.0032581990583211,0.0002168374149071,-0.0056228418144204,-0.0006895859310434,0.0010737478272328,0.0103215130526893,B
-277.6489990541788,-8.523833799488767,0.5868983028167195,0.8769783427234775,-0.4089281632056501,0.0493962345295625,-0.0986545692571004,-0.0415243646018733,0.7261069248350617,0.001340220943004,5.1543902999837625,0.0423302798553968,0.2415199788924077,0.0342692198831309,-0.0006539689939805,0.1696724638858817,0.0041429793430763,-6.460536197405838e-05,-0.0012114132952202,0.0124214360374254,-0.0114317959975552,0.0050200701363399,0.0096057533960914,0.0050839661073861,-0.0153689543189916,-5.809796089995601e-05,-0.0007009859530201,0.001014093570361,-0.0003576742771673,-0.00074679026511,B
-532.8415854308615,7.921691099316302,5.6141892063820364,-28.434757015240027,0.0287612078159773,0.1395802440272102,-0.0641904682243849,-0.0018283682825724,1.5107376401482715,-0.0002697398545616,1.257371919204904,-0.0385914200863704,0.3480120135711215,-0.0354281308922889,0.0073756360560356,-0.0008423612001334,-0.0006511805754767,0.0003543290258712,-0.0021228270117496,0.0262301548992121,-0.0047763757019489,0.0019285448955242,0.0028105574099759,0.0029984491279011,-0.0107370564865396,2.252778215801862e-05,-0.0071280734269099,-0.0021967010963182,0.0005509502084174,-0.0139398710602776,B
-433.3320985969114,8.953910985049525,3.9201457783499594,2.7697495837817887,0.3644591669410329,-0.523188690513056,-0.0450812570236234,-0.1281188791005894,-1.0513447913051202,-0.0002509870543137,7.554838666250153,-0.0388802897618886,-1.2595136582981354,0.0550481767688054,0.0041560769940158,-0.0008188897853532,-0.010896302813446,0.000204963649153,0.0037911003631663,0.0179402765506247,-0.0066830721326312,-0.0073022164990311,-0.0071066476102303,-0.007205038798528,0.0256627075129652,0.0004746802169587,0.0105135090069896,0.0021646859181287,-0.003687699527832,0.0244502734784329,B
-363.4605352113648,4.494520953722724,-3.0380014179238666,-40.66845867937446,0.2765937786202465,-0.2169776969271014,0.2104094572512819,-0.1170850524724108,-0.2811798769548235,0.008605842789382,2.610435799327273,0.2090135298199329,2.5214784299825705,0.0725341575321755,0.0139805712029546,0.4640626952739637,-9.892924570647632e-06,-0.0010758393673418,0.003178403968304,0.0093815390680072,0.0040069462679199,0.0007654423467517,0.0319885778032932,-0.0096438512657063,-0.0493451537336096,-0.0001264107872094,-0.0024035805571707,0.000922448587028,0.0033289623848522,-0.0134174776839018,M
-42.35855196397364,0.5396627490701722,-2.8790951342734554,66.69742405975973,0.7801777968795905,0.1545297053755478,-0.0515152381159494,0.0290010082788703,-1.7332584160883706,0.0101661441724742,1.7911116636434428,-0.0116418809996482,1.0295526735195846,0.0322257977462771,0.0180434459347871,0.0010325433060811,-0.0050965603604784,-0.0013335462702241,0.0018362988402862,0.0466924130636861,-0.007206511056586,0.004623553459998,0.0292661134703659,-0.0047046405487887,-0.0035980541351872,0.0013124084594885,0.0110008067216,-0.0010266279195338,0.0003104733764288,0.0067734919683598,B
-105.46867534728511,-14.159157190840446,0.1210448613363189,46.561009825056274,-0.3021046341335874,0.1671834007054343,-0.1337979069970437,0.0741041009045684,0.9737697193447108,-0.000103191093119,8.559585385812317,-0.0061770908458577,-0.2306794945815894,-0.013319714067868,-0.0013888785947937,0.2288040801433324,0.0008454126038704,0.0005953301686792,-0.0010094458430129,-0.0426427496361394,0.0052730851827122,-0.0021131528798692,-0.0054050248836924,-0.0018133924544145,-0.0138781533238915,0.0001370207985402,-0.0039486289771133,0.0011022244853605,-0.0011868143789775,0.0040379388270817,B
-169.62935507332338,-9.376885701116482,3.548785849488592,20.52307707556812,-0.4504250681989731,-0.0503200828705616,-0.0065927790714783,-0.0020520678350962,-1.4380886321077757,0.0005522837470456,0.7138552665428488,-0.0509253090159723,-0.3341315638950528,-0.0024753439629068,0.004642536178545,-0.2071470151572787,0.0046048545078837,0.0001360359829049,-0.0022038505056769,0.0375937685219275,0.0052489617925348,-0.0023486451901991,0.0208281399937707,-0.0030409723709171,-0.0055878096209127,-1.1987308881256646e-05,-0.0043557101705527,-0.0003746313320212,-0.0002484102831051,-0.0036680655745084,B
-296.3114453674482,10.8640803286548,-0.7752509147713753,21.176185601908266,0.1139808936777303,-0.0283463262719133,-0.0908256839183237,-0.0078532307797481,-2.0465096174457837,-0.0116600877528969,-0.9593153574346712,0.094091454792915,-1.455187587907674,0.0444800483249684,-0.0152061694615141,-0.1934179929634494,0.0054591702809605,-0.0005605614170256,0.0020023554919537,-0.0106707336958106,0.0295875214768683,-0.0084582754495901,0.0056873769560248,-0.0071783813364061,0.0352861950188664,-0.0004035770994961,-0.0045953757950022,0.0003000938158254,-0.0006129885773758,0.0197806515300578,B
-776.0886039540318,14.842045622769936,4.384283851197127,-59.07337811404299,0.3205281538623363,-0.0822399974610809,0.5438597154296311,0.0933568489541473,1.8144404137179817,0.0038969246575507,-12.775446403680473,-0.0124663356650665,0.8115089916863057,0.0275005839365697,-0.0036035916862938,0.6379154546627501,-0.0053713154171493,-0.000368782779692,0.0005729919172196,0.0152885172343253,0.0153420452541399,0.0123027314337925,0.0103385462920343,0.0027904882718904,0.029013947831335,0.0002594236384836,0.0243942299754356,-0.0024515677668801,0.0010112027268449,0.0043409512832339,B
-611.7500008258819,44.76100721299031,4.255409236614852,-43.85212648840356,1.463415373749137,0.4335904608524069,0.8633058930063509,0.340065582766397,0.0542121256143711,-0.0313220474685867,1.8744218463399407,0.1530163351413365,0.0237576735003647,-0.2692024234783715,0.1977804199090712,0.1681575018018841,0.0583122889145126,-0.0024255963691656,0.0071460727186158,0.0158252007347857,-0.015657843451001,-0.0157032625598961,-0.1807358929787782,0.0079652720290334,0.0116642327733428,0.0052701336471628,0.0278347549611567,0.0003998176764149,-0.0037350300033036,0.0282639617839783,B
-519.5616007245802,5.038928460793246,10.139324574615404,-5.354182412167556,-0.166071386620995,-0.0380720885215549,-0.0381379132067021,-0.0191772487373629,-0.1323206749990984,-0.0109380266104773,3.439532566279963,0.0384957347900278,-0.1417350290337424,-0.0056198102877352,-0.0091572577009667,0.0589531782013844,-0.0007979967278459,0.000302439508114,0.0014196125880331,-0.0069995432536857,-0.0020835535343656,-0.00039541527381,0.004436356142413,-0.001057579992396,0.0006249630637877,-0.0002537341055499,-0.0025872187713371,0.000947545930495,0.000373668090983,-0.0005712513820408,B
-234.8847408390912,-4.610600900485202,2.3514237432361464,6.375290024777502,-0.4046272822033943,0.0827536991913984,0.0325562736037015,0.0083198228526985,0.1307763308355707,-0.0089416711011862,5.4879990270846095,0.0944079289406091,0.2143283391888703,-0.0079955192443841,-0.009208434810118,0.1108113027284718,-0.0020193045559456,-0.0002547319990629,-0.0032838652161484,0.0197970629453969,-0.0301831422140754,0.0090664391604874,0.0129452267653781,-0.0005790904650473,-0.0043588965881724,3.8695240183653085e-05,0.0073354932358497,0.0002707878645423,0.0019916923750067,-0.0080658829215995,B
-373.0137107576381,-2.8130564228784256,1.8269870307620455,-2.359773081826767,-0.2857728054381027,-0.2009578530597261,-0.0307059186216463,0.0227538145725616,-0.3749190407815526,-0.0005893212525598,-1.73513911946655,0.0363271903577384,0.9499902782974596,0.0043368304976289,0.0015094164276822,-0.0747286952049317,-0.0019262908157241,0.0001703094745362,-0.0001293880379207,0.0048202809287627,0.0182727910541668,0.0008976228954254,0.0149364332312303,0.0009204129139311,0.0019023744056083,-0.0004513207247774,0.0038112576237071,0.0012035617186785,-0.0006684250915461,0.0014285921146647,B
523.8767669136269,23.69749245782367,-3.1663641649437126,46.053748749593055,0.4811112548697637,-0.3044385670605258,0.0872235453983681,-0.0190640627755339,-4.45518654082033,-0.0164740337511636,3.306457280995202,-0.0533722745301795,-0.0056409860547265,0.0143984374004057,0.0048102276560429,-0.1987898037049912,-0.0045253453154023,-0.0002338493373053,-0.0035701619104611,-0.002434078135919,0.0029139865651222,-0.0024947167602486,-0.0100939269814812,0.0059406913845738,0.0176828005831757,-8.23447629401819e-05,-0.0095297374451566,-0.0006100618105005,-0.0013144838460588,-0.0154360325286452,M
247.0709624434656,-8.515628488079823,-1.6142982635922702,114.2959156280126,0.7878295450098164,0.2995852145311664,-0.2044188996354193,0.1408051096616771,0.3806654343725423,0.0073070591952289,-1.696087559510539,0.001969370683866,1.675263661144352,0.0448533788486508,-0.0011487464243058,-0.3084789593106982,0.0041716425517496,1.3199377200409449e-05,-0.0070603073276624,0.0324660223633693,0.0211005469504318,0.0059374154536717,-0.0248127263737206,-0.0008632206665785,0.0047131518265742,-0.0012348848215959,-0.0040515971417507,0.0002074402098365,-0.0014268525785885,0.0109406529118794,B
-406.2090546524863,-3.9033500736445896,8.266234620966623,3.983222262877605,-0.2800679686609232,-0.0808725587298504,-0.1111295225749122,-0.0171672232518622,0.1180325311423732,-0.0050342328533596,3.790132766846472,-0.0141829845082478,1.2492858000889415,-0.0170278871960752,0.0016408401154734,0.0113040226706536,-0.0006651664875063,-4.443434464549843e-05,-0.0004601652587803,-0.0048258590515258,-0.0011936403232232,-0.001476326853298,-0.00432059741914,-0.0022756425809442,-0.0042719347296566,-0.0002924628489792,0.0067642473213446,-0.0021455034378293,-0.0001863037153927,-0.0032180012991506,B
-502.29356491885136,7.285446435229355,8.849926241288024,-33.534324167356665,-0.1232285192571537,-0.1787457366189331,-0.0726427133504052,-0.041198183561306,1.3547126893516872,-0.0023288824417695,3.008823672735082,-0.0036224362123333,0.5585133923053865,-0.0098703375595535,0.0053521120010633,-0.2971601585601148,0.0007247402451662,0.0001989313343956,-0.0025349506008989,0.0196169218071897,-0.0118643189653409,0.0072922350892317,-0.0028346103760306,0.0042344192795058,-0.0173516096655474,0.0001706584160907,0.0078272387249758,-0.0031202646503402,0.0007539371389073,-0.0173891931930697,B
